vehicle_label,trip_start_date,agency_id,route_id,route_long_name,trip_id,trip_headsign,stop_id,stop_name,position_latitude,position_longitude,stop_sequence,first_stop_id,first_stop_name,last_stop_id,last_stop_name,aimed_departure_time,departure_delay,expected_departure_time,aimed_arrival_time,arrival_delay,expected_arrival_time,direction_id,current_status,timestamp
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,939681,"Hoofddorp, Station",52.37738800048828,4.895346164703369,17,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:45:54,63,1643377617,14:45:54,33,1643377587,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,417330,"Hoofddorp, Beukenhorst",52.37738800048828,4.895346164703369,18,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:47:54,37,1643377711,14:47:54,37,1643377711,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1861734,"Hoofddorp, De Hoek",52.37738800048828,4.895346164703369,20,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:49:54,69,1643377863,14:49:54,48,1643377842,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482116,"Schiphol, Handelskade",52.37738800048828,4.895346164703369,23,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:51:54,47,1643377961,14:51:54,47,1643377961,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2327621,"Schiphol, Airport",52.37738800048828,4.895346164703369,27,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:53:54,38,1643378072,14:53:54,69,1643378103,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482105,"Schiphol, P40 Parkeerterrein",52.37738800048828,4.895346164703369,30,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:55:54,-46,1643378108,14:55:54,-46,1643378108,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,549022,"Schiphol, Elzenhof/P5",52.37738800048828,4.895346164703369,31,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:57:54,-38,1643378236,14:57:54,-38,1643378236,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2345252,"Schiphol, Knooppunt Schiphol Noord",52.37738800048828,4.895346164703369,32,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",14:59:54,63,1643378457,14:59:54,-45,1643378349,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1479574,"Schiphol, Cateringweg",52.37738800048828,4.895346164703369,34,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:01:54,67,1643378581,15:01:54,36,1643378550,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,521158,"Amsterdam, Anderlechtlaan",52.37738800048828,4.895346164703369,35,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:03:54,6,1643378640,15:03:54,6,1643378640,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,511084,"Amsterdam, Amstelveenseweg",52.37738800048828,4.895346164703369,37,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:05:54,17,1643378771,15:05:54,-13,1643378741,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402582,"Amsterdam, Olympisch Stadion",52.37738800048828,4.895346164703369,39,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:07:54,-52,1643378822,15:07:54,-52,1643378822,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402565,"Amsterdam, Haarlemmermeerstation",52.37738800048828,4.895346164703369,41,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:09:54,-101,1643378893,15:09:54,-101,1643378893,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1928594,"Amsterdam, Emmastraat",52.37738800048828,4.895346164703369,43,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:11:54,-115,1643378999,15:11:54,-115,1643378999,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2439863,"Amsterdam, Concertgebouw",52.37738800048828,4.895346164703369,45,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:13:54,-143,1643379091,15:13:54,-143,1643379091,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2439861,"Amsterdam, Museumplein",52.37738800048828,4.895346164703369,46,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:15:54,-131,1643379223,15:15:54,-131,1643379223,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1999140,"Amsterdam, Leidseplein",52.37738800048828,4.895346164703369,49,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:17:54,-75,1643379399,15:17:54,-130,1643379344,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2402566,"Amsterdam, Elandsgracht",52.37738800048828,4.895346164703369,51,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:19:54,-135,1643379459,15:19:54,-135,1643379459,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,416591,"Amsterdam, Marnixstraat",52.37738800048828,4.895346164703369,52,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:21:54,-191,1643379523,15:21:54,-191,1643379523,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,381807,"Amsterdam, Westermarkt",52.37738800048828,4.895346164703369,53,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:23:54,-263,1643379571,15:23:54,-263,1643379571,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,358941,"Amsterdam, Dam",52.37738800048828,4.895346164703369,54,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:25:54,-262,1643379692,15:25:54,-262,1643379692,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2327617,"Amsterdam, Nieuwezijds Kolk",52.37738800048828,4.895346164703369,55,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:27:54,-182,1643379892,15:27:54,-182,1643379892,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2431359,"Amsterdam, Centraal Station",52.37738800048828,4.895346164703369,56,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",15:29:54,-69,1643380125,15:29:54,-69,1643380125,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482100,"Schiphol, P30 Parkeerterrein",52.32181930541992,4.792129039764404,0,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:31:54,113,1643380427,15:31:54,0,1643380314,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482128,"Schiphol, Valkweg",52.32181930541992,4.792129039764404,1,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:33:54,89,1643380523,15:33:54,89,1643380523,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482178,"Schiphol, Toekanweg",52.32181930541992,4.792129039764404,2,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:35:54,102,1643380656,15:35:54,102,1643380656,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2322216,"Schiphol, Uiverweg",52.32181930541992,4.792129039764404,3,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:37:54,65,1643380739,15:37:54,65,1643380739,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482129,"Schiphol, Schipholgebouw",52.32181930541992,4.792129039764404,4,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:39:54,-5,1643380789,15:39:54,-5,1643380789,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482092,"Schiphol, P12/Vrachtgebouw",52.32181930541992,4.792129039764404,5,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:41:54,48,1643380962,15:41:54,33,1643380947,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2066136,"Schiphol, Airport",52.32181930541992,4.792129039764404,8,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:43:54,50,1643381084,15:43:54,11,1643381045,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,482105,"Schiphol, P40 Parkeerterrein",52.32181930541992,4.792129039764404,11,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:45:54,-70,1643381084,15:45:54,-70,1643381084,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,549022,"Schiphol, Elzenhof/P5",52.32181930541992,4.792129039764404,12,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:47:54,-146,1643381128,15:47:54,-146,1643381128,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79839,Schiphol Knooppunt Noord - Schiphol P30,143140847,Knooppunt Noord Schiphol,2345255,"Schiphol, Knooppunt Schiphol Noord",52.32181930541992,4.792129039764404,13,482100,"Schiphol, P30 Parkeerterrein",2345255,"Schiphol, Knooppunt Schiphol Noord",15:49:54,0,1643381394,15:49:54,0,1643381394,1,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2367379,"Amsterdam, Station Bijlmer ArenA",52.38744354248047,4.637537002563477,0,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",15:51:54,24,1643381538,15:51:54,0,1643381514,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,417088,"Amsterdam, Holterbergweg",52.38744354248047,4.637537002563477,4,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",15:53:54,41,1643381675,15:53:54,41,1643381675,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2412251,"Ouderkerk a/d Amstel, Ouderkerk Oost",52.38744354248047,4.637537002563477,8,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",15:55:54,59,1643381813,15:55:54,59,1643381813,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,361764,"Amstelveen, Oranjebaan",52.38744354248047,4.637537002563477,12,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",15:57:54,135,1643382009,15:57:54,89,1643381963,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2419244,"Amstelveen, Busstation",52.38744354248047,4.637537002563477,14,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",15:59:54,15,1643382009,15:59:54,-30,1643381964,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2345246,"Schiphol, Knooppunt Schiphol Noord",52.38744354248047,4.637537002563477,20,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:01:54,-9,1643382105,16:01:54,-33,1643382081,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,548943,"Schiphol, Elzenhof/P5",52.38744354248047,4.637537002563477,21,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:03:54,-21,1643382213,16:03:54,-21,1643382213,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,547797,"Schiphol, P40 Parkeerterrein",52.38744354248047,4.637537002563477,23,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:05:54,-19,1643382335,16:05:54,-19,1643382335,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,2066155,"Schiphol, Airport",52.38744354248047,4.637537002563477,25,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:07:54,13,1643382487,16:07:54,-39,1643382435,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,482179,"Schiphol, Handelskade",52.38744354248047,4.637537002563477,28,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:09:54,4,1643382598,16:09:54,4,1643382598,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1861681,"Hoofddorp, De Hoek",52.38744354248047,4.637537002563477,31,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:11:54,-8,1643382706,16:11:54,-8,1643382706,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,382048,"Hoofddorp, Beukenhorst",52.38744354248047,4.637537002563477,33,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:13:54,-13,1643382821,16:13:54,-13,1643382821,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,366900,"Hoofddorp, Station",52.38744354248047,4.637537002563477,35,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:15:54,9,1643382963,16:15:54,-66,1643382888,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,366191,"Hoofddorp, Graan voor Visch",52.38744354248047,4.637537002563477,37,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:17:54,3,1643383077,16:17:54,3,1643383077,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1539919,"Hoofddorp, Toolenburg Noord",52.38744354248047,4.637537002563477,38,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:19:54,38,1643383232,16:19:54,38,1643383232,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,360836,"Hoofddorp, Bornholm",52.38744354248047,4.637537002563477,39,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:21:54,33,1643383347,16:21:54,33,1643383347,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1539925,"Hoofddorp, Overbos Noord",52.38744354248047,4.637537002563477,41,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:23:54,11,1643383445,16:23:54,11,1643383445,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1692570,"Hoofddorp, Spaarne Gasthuis",52.38744354248047,4.637537002563477,42,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:25:54,9,1643383563,16:25:54,-26,1643383528,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,356602,"Vijfhuizen, Vijfhuizen",52.38744354248047,4.637537002563477,44,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:27:54,12,1643383686,16:27:54,12,1643383686,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,939679,"Haarlem, Schalkwijk Centrum",52.38744354248047,4.637537002563477,47,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:29:54,30,1643383824,16:29:54,4,1643383798,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,354979,"Haarlem, Europaweg",52.38744354248047,4.637537002563477,49,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:31:54,-4,1643383910,16:31:54,-4,1643383910,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,358807,"Haarlem, Centrum/Verwulft",52.38744354248047,4.637537002563477,52,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:33:54,5,1643384039,16:33:54,-17,1643384017,1,STOPPED_AT,1643334954
9745,20220128,CXX,63689,IJmuiden Dennekoplaan - Amsterdam Bijlmer ArenA,143137069,Haarlem Station,1828327,"Haarlem, Station H",52.38744354248047,4.637537002563477,53,2367379,"Amsterdam, Station Bijlmer ArenA",1828327,"Haarlem, Station H",16:35:54,-54,1643384100,16:35:54,-54,1643384100,1,STOPPED_AT,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",52.37738800048828,4.895346164703369,0,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:37:54,24,1643384298,16:37:54,0,1643384274,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,441162,"Nieuw-Vennep, Getsewoud Zuid",52.37738800048828,4.895346164703369,3,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:39:54,56,1643384450,16:39:54,42,1643384436,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,435511,"Nieuw-Vennep, Getsewoud Centrum",52.37738800048828,4.895346164703369,5,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:41:54,66,1643384580,16:41:54,10,1643384524,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,499842,"Nieuw-Vennep, Getsewoud Noord",52.37738800048828,4.895346164703369,7,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:43:54,96,1643384730,16:43:54,80,1643384714,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,416696,"Hoofddorp, Toolenburg Zuid",52.37738800048828,4.895346164703369,9,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:45:54,110,1643384864,16:45:54,89,1643384843,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,417394,"Hoofddorp, Toolenburg Oost",52.37738800048828,4.895346164703369,12,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:47:54,142,1643385016,16:47:54,111,1643384985,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,359311,"Hoofddorp, Graan voor Visch",52.37738800048828,4.895346164703369,14,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:49:54,56,1643385050,16:49:54,38,1643385032,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,939681,"Hoofddorp, Station",52.37738800048828,4.895346164703369,17,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:51:54,63,1643385177,16:51:54,33,1643385147,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,417330,"Hoofddorp, Beukenhorst",52.37738800048828,4.895346164703369,18,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:53:54,37,1643385271,16:53:54,37,1643385271,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,1861734,"Hoofddorp, De Hoek",52.37738800048828,4.895346164703369,20,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:55:54,69,1643385423,16:55:54,48,1643385402,0,IN_TRANSIT_TO,1643334954
9745,20220128,CXX,79830,Nieuw-Vennep P+R Getsewoud Zuid - Amsterdam CS,143137331,Amsterdam via Airport,482116,"Schiphol, Handelskade",52.37738800048828,4.895346164703369,23,2437969,"Nieuw-Vennep, P+R Getsewoud Zuid",2431359,"Amsterdam, Centraal Station",16:57:54,47,1643385521,16:57:54,47,1643385521,0,IN_TRANSIT_TO,1643334954
